"61,""[7, 9, 15, 3]"",4928,1"
"61,""[7, 9, 15, 3]"",4932,1"
"61,""[7, 9, 15, 3]"",4934,1"
"61,""[7, 9, 15, 3]"",4936,1"
"61,""[7, 9, 15, 3]"",4990,1"
"61,""[7, 9, 15, 3]"",5006,1"
"61,""[7, 9, 15, 3]"",8761,2"
"61,""[7, 9, 15, 3]"",8856,2"
"61,""[7, 9, 15, 3]"",9906,2"
"61,""[7, 9, 15, 3]"",9912,2"
"61,""[7, 9, 15, 3]"",9926,2"
"61,""[7, 9, 15, 3]"",9956,2"
"61,""[7, 9, 15, 3]"",9958,2"
"61,""[7, 9, 15, 3]"",9964,2"
"61,""[7, 9, 15, 3]"",9986,2"
"61,""[7, 9, 15, 3]"",10022,2"
"61,""[7, 9, 15, 3]"",13820,3"
"61,""[7, 9, 15, 3]"",14998,3"
"61,""[7, 9, 15, 3]"",15008,3"
"61,""[7, 9, 15, 3]"",15012,3"
"61,""[7, 9, 15, 3]"",15014,3"
"61,""[7, 9, 15, 3]"",15056,3"
"61,""[7, 9, 15, 3]"",15068,3"
"61,""[7, 9, 15, 3]"",15100,3"
"61,""[7, 9, 15, 3]"",19994,4"
"61,""[7, 9, 15, 3]"",20050,4"
"61,""[7, 9, 15, 3]"",20062,4"
"61,""[7, 9, 15, 3]"",20092,4"
"61,""[7, 9, 15, 3]"",20204,4"
"61,""[7, 9, 15, 3]"",23880,5"
"61,""[7, 9, 15, 3]"",23951,5"
"61,""[7, 9, 15, 3]"",25022,5"
"61,""[7, 9, 15, 3]"",25036,5"
"61,""[7, 9, 15, 3]"",25058,5"
"61,""[7, 9, 15, 3]"",25078,5"
"61,""[7, 9, 15, 3]"",30128,6"
"61,""[7, 9, 15, 3]"",30168,6"
"61,""[7, 9, 15, 3]"",35206,7"
"61,""[7, 9, 15, 3]"",35208,7"
"61,""[7, 9, 15, 3]"",35228,7"
"61,""[7, 9, 15, 3]"",40176,8"
"61,""[7, 9, 15, 3]"",40220,8"
"61,""[7, 9, 15, 3]"",40296,8"
"61,""[7, 9, 15, 3]"",45258,9"
"61,""[7, 9, 15, 3]"",55438,11"
"61,""[7, 9, 15, 3]"",75420,15"
"61,""[7, 9, 15, 3]"",90618,18"
"62,""[7, 9, 15, 3]"",-128,0"
"62,""[7, 9, 15, 3]"",-128,0"
"62,""[7, 9, 15, 3]"",-128,0"
"62,""[7, 9, 15, 3]"",-86,0"
"62,""[7, 9, 15, 3]"",-74,0"
"62,""[7, 9, 15, 3]"",-72,0"
"62,""[7, 9, 15, 3]"",-68,0"
"62,""[7, 9, 15, 3]"",3764,1"
"62,""[7, 9, 15, 3]"",4878,1"
"62,""[7, 9, 15, 3]"",4886,1"
"62,""[7, 9, 15, 3]"",4888,1"
"62,""[7, 9, 15, 3]"",4892,1"
"62,""[7, 9, 15, 3]"",4898,1"
"62,""[7, 9, 15, 3]"",4902,1"
"62,""[7, 9, 15, 3]"",4942,1"
"62,""[7, 9, 15, 3]"",4946,1"
"62,""[7, 9, 15, 3]"",4952,1"
"62,""[7, 9, 15, 3]"",4988,1"
"62,""[7, 9, 15, 3]"",5002,1"
"62,""[7, 9, 15, 3]"",8762,2"
"62,""[7, 9, 15, 3]"",8795,2"
"62,""[7, 9, 15, 3]"",8802,2"
"62,""[7, 9, 15, 3]"",8828,2"
"62,""[7, 9, 15, 3]"",9920,2"
"62,""[7, 9, 15, 3]"",9932,2"
"62,""[7, 9, 15, 3]"",9954,2"
"62,""[7, 9, 15, 3]"",9962,2"
"62,""[7, 9, 15, 3]"",9964,2"
"62,""[7, 9, 15, 3]"",9968,2"
"62,""[7, 9, 15, 3]"",10004,2"
"62,""[7, 9, 15, 3]"",10036,2"
"62,""[7, 9, 15, 3]"",14922,3"
"62,""[7, 9, 15, 3]"",14970,3"
"62,""[7, 9, 15, 3]"",14976,3"
"62,""[7, 9, 15, 3]"",14978,3"
"62,""[7, 9, 15, 3]"",14984,3"
"62,""[7, 9, 15, 3]"",14992,3"
"62,""[7, 9, 15, 3]"",14994,3"
"62,""[7, 9, 15, 3]"",15040,3"
"62,""[7, 9, 15, 3]"",15044,3"
"62,""[7, 9, 15, 3]"",15054,3"
"62,""[7, 9, 15, 3]"",15088,3"
"62,""[7, 9, 15, 3]"",19994,4"
"62,""[7, 9, 15, 3]"",20078,4"
"62,""[7, 9, 15, 3]"",20130,4"
"62,""[7, 9, 15, 3]"",20148,4"
"62,""[7, 9, 15, 3]"",25072,5"
"62,""[7, 9, 15, 3]"",25102,5"
"62,""[7, 9, 15, 3]"",30090,6"
"62,""[7, 9, 15, 3]"",30128,6"
"62,""[7, 9, 15, 3]"",30210,6"
"62,""[7, 9, 15, 3]"",35156,7"
"62,""[7, 9, 15, 3]"",35196,7"
"62,""[7, 9, 15, 3]"",35196,7"
"62,""[7, 9, 15, 3]"",40234,8"
"62,""[7, 9, 15, 3]"",45302,9"
"62,""[7, 9, 15, 3]"",50228,10"
"62,""[7, 9, 15, 3]"",50254,10"
"62,""[7, 9, 15, 3]"",50448,10"
"62,""[7, 9, 15, 3]"",90618,18"
"63,""[7, 9, 15, 3]"",-1272,0"
"63,""[7, 9, 15, 3]"",-1245,0"
"63,""[7, 9, 15, 3]"",-130,0"
"63,""[7, 9, 15, 3]"",-118,0"
"63,""[7, 9, 15, 3]"",-110,0"
"63,""[7, 9, 15, 3]"",-86,0"
"63,""[7, 9, 15, 3]"",-72,0"
"63,""[7, 9, 15, 3]"",-72,0"
"63,""[7, 9, 15, 3]"",-72,0"
"63,""[7, 9, 15, 3]"",3800,1"
"63,""[7, 9, 15, 3]"",3824,1"
"63,""[7, 9, 15, 3]"",4612,1"
"63,""[7, 9, 15, 3]"",4912,1"
"63,""[7, 9, 15, 3]"",4922,1"
"63,""[7, 9, 15, 3]"",4924,1"
"63,""[7, 9, 15, 3]"",4930,1"
"63,""[7, 9, 15, 3]"",4950,1"
"63,""[7, 9, 15, 3]"",4990,1"
"63,""[7, 9, 15, 3]"",5028,1"
"63,""[7, 9, 15, 3]"",8834,2"
"63,""[7, 9, 15, 3]"",8836,2"
"63,""[7, 9, 15, 3]"",8882,2"
"63,""[7, 9, 15, 3]"",9916,2"
"63,""[7, 9, 15, 3]"",9932,2"
"63,""[7, 9, 15, 3]"",9932,2"
"63,""[7, 9, 15, 3]"",9954,2"
"63,""[7, 9, 15, 3]"",9960,2"
"63,""[7, 9, 15, 3]"",14948,3"
"63,""[7, 9, 15, 3]"",14990,3"
"63,""[7, 9, 15, 3]"",14992,3"
"63,""[7, 9, 15, 3]"",15024,3"
"63,""[7, 9, 15, 3]"",15074,3"
"63,""[7, 9, 15, 3]"",20042,4"
"63,""[7, 9, 15, 3]"",20090,4"
"63,""[7, 9, 15, 3]"",20110,4"
"63,""[7, 9, 15, 3]"",20132,4"
"63,""[7, 9, 15, 3]"",23901,5"
"63,""[7, 9, 15, 3]"",25058,5"
"63,""[7, 9, 15, 3]"",25086,5"
"63,""[7, 9, 15, 3]"",25110,5"
"63,""[7, 9, 15, 3]"",25124,5"
"63,""[7, 9, 15, 3]"",30094,6"
"63,""[7, 9, 15, 3]"",30116,6"
"63,""[7, 9, 15, 3]"",30118,6"
"63,""[7, 9, 15, 3]"",30120,6"
"63,""[7, 9, 15, 3]"",30148,6"
"63,""[7, 9, 15, 3]"",30182,6"
"63,""[7, 9, 15, 3]"",30208,6"
"63,""[7, 9, 15, 3]"",30224,6"
"63,""[7, 9, 15, 3]"",35170,7"
"63,""[7, 9, 15, 3]"",35196,7"
"63,""[7, 9, 15, 3]"",40366,8"
"63,""[7, 9, 15, 3]"",45236,9"
"63,""[7, 9, 15, 3]"",45270,9"
"63,""[7, 9, 15, 3]"",45280,9"
"63,""[7, 9, 15, 3]"",50272,10"
"63,""[7, 9, 15, 3]"",65338,13"
"63,""[7, 9, 15, 3]"",65470,13"
"63,""[7, 9, 15, 3]"",70560,14"
"63,""[7, 9, 15, 3]"",90618,18"
"64,""[7, 9, 15, 3]"",-1197,0"
"64,""[7, 9, 15, 3]"",-128,0"
"64,""[7, 9, 15, 3]"",-68,0"
"64,""[7, 9, 15, 3]"",3763,1"
"64,""[7, 9, 15, 3]"",3770,1"
"64,""[7, 9, 15, 3]"",3800,1"
"64,""[7, 9, 15, 3]"",4894,1"
"64,""[7, 9, 15, 3]"",4896,1"
"64,""[7, 9, 15, 3]"",4898,1"
"64,""[7, 9, 15, 3]"",4902,1"
"64,""[7, 9, 15, 3]"",4926,1"
"64,""[7, 9, 15, 3]"",4928,1"
"64,""[7, 9, 15, 3]"",4948,1"
"64,""[7, 9, 15, 3]"",5008,1"
"64,""[7, 9, 15, 3]"",9894,2"
"64,""[7, 9, 15, 3]"",9990,2"
"64,""[7, 9, 15, 3]"",9996,2"
"64,""[7, 9, 15, 3]"",10000,2"
"64,""[7, 9, 15, 3]"",10000,2"
"64,""[7, 9, 15, 3]"",10048,2"
"64,""[7, 9, 15, 3]"",14968,3"
"64,""[7, 9, 15, 3]"",14984,3"
"64,""[7, 9, 15, 3]"",14992,3"
"64,""[7, 9, 15, 3]"",14992,3"
"64,""[7, 9, 15, 3]"",14994,3"
"64,""[7, 9, 15, 3]"",15010,3"
"64,""[7, 9, 15, 3]"",15040,3"
"64,""[7, 9, 15, 3]"",15060,3"
"64,""[7, 9, 15, 3]"",18956,4"
"64,""[7, 9, 15, 3]"",19984,4"
"64,""[7, 9, 15, 3]"",20012,4"
"64,""[7, 9, 15, 3]"",20044,4"
"64,""[7, 9, 15, 3]"",20072,4"
"64,""[7, 9, 15, 3]"",24006,5"
"64,""[7, 9, 15, 3]"",25052,5"
"64,""[7, 9, 15, 3]"",25074,5"
"64,""[7, 9, 15, 3]"",25118,5"
"64,""[7, 9, 15, 3]"",25156,5"
"64,""[7, 9, 15, 3]"",25248,5"
"64,""[7, 9, 15, 3]"",30086,6"
"64,""[7, 9, 15, 3]"",30128,6"
"64,""[7, 9, 15, 3]"",30174,6"
"64,""[7, 9, 15, 3]"",30200,6"
"64,""[7, 9, 15, 3]"",30280,6"
"64,""[7, 9, 15, 3]"",35220,7"
"64,""[7, 9, 15, 3]"",35234,7"
"64,""[7, 9, 15, 3]"",40188,8"
"64,""[7, 9, 15, 3]"",40202,8"
"64,""[7, 9, 15, 3]"",40252,8"
"64,""[7, 9, 15, 3]"",40268,8"
"64,""[7, 9, 15, 3]"",40280,8"
"64,""[7, 9, 15, 3]"",40294,8"
"64,""[7, 9, 15, 3]"",50246,10"
"64,""[7, 9, 15, 3]"",50376,10"
"64,""[7, 9, 15, 3]"",55342,11"
"64,""[7, 9, 15, 3]"",55418,11"
"64,""[7, 9, 15, 3]"",60356,12"
"64,""[7, 9, 15, 3]"",65488,13"
"64,""[7, 9, 15, 3]"",70732,14"
"64,""[7, 9, 15, 3]"",90618,18"
"65,""[7, 9, 15, 3]"",-128,0"
"65,""[7, 9, 15, 3]"",-100,0"
"65,""[7, 9, 15, 3]"",-90,0"
"65,""[7, 9, 15, 3]"",-68,0"
"65,""[7, 9, 15, 3]"",3764,1"
"65,""[7, 9, 15, 3]"",3769,1"
"65,""[7, 9, 15, 3]"",3848,1"
"65,""[7, 9, 15, 3]"",3896,1"
"65,""[7, 9, 15, 3]"",4622,1"
"65,""[7, 9, 15, 3]"",4892,1"
"65,""[7, 9, 15, 3]"",4898,1"
"65,""[7, 9, 15, 3]"",4902,1"
"65,""[7, 9, 15, 3]"",4912,1"
"65,""[7, 9, 15, 3]"",4916,1"
"65,""[7, 9, 15, 3]"",4928,1"
"65,""[7, 9, 15, 3]"",4948,1"
"65,""[7, 9, 15, 3]"",8802,2"
"65,""[7, 9, 15, 3]"",8890,2"
"65,""[7, 9, 15, 3]"",9902,2"
"65,""[7, 9, 15, 3]"",9904,2"
"65,""[7, 9, 15, 3]"",9950,2"
"65,""[7, 9, 15, 3]"",10008,2"
"65,""[7, 9, 15, 3]"",10046,2"
"65,""[7, 9, 15, 3]"",10052,2"
"65,""[7, 9, 15, 3]"",10082,2"
"65,""[7, 9, 15, 3]"",14932,3"
"65,""[7, 9, 15, 3]"",14946,3"
"65,""[7, 9, 15, 3]"",14984,3"
"65,""[7, 9, 15, 3]"",14994,3"
"65,""[7, 9, 15, 3]"",14998,3"
"65,""[7, 9, 15, 3]"",15064,3"
"65,""[7, 9, 15, 3]"",15068,3"
"65,""[7, 9, 15, 3]"",18880,4"
"65,""[7, 9, 15, 3]"",19980,4"
"65,""[7, 9, 15, 3]"",20070,4"
"65,""[7, 9, 15, 3]"",20082,4"
"65,""[7, 9, 15, 3]"",20116,4"
"65,""[7, 9, 15, 3]"",20172,4"
"65,""[7, 9, 15, 3]"",25066,5"
"65,""[7, 9, 15, 3]"",25114,5"
"65,""[7, 9, 15, 3]"",25138,5"
"65,""[7, 9, 15, 3]"",30072,6"
"65,""[7, 9, 15, 3]"",30076,6"
"65,""[7, 9, 15, 3]"",30126,6"
"65,""[7, 9, 15, 3]"",30142,6"
"65,""[7, 9, 15, 3]"",30172,6"
"65,""[7, 9, 15, 3]"",30262,6"
"65,""[7, 9, 15, 3]"",35140,7"
"65,""[7, 9, 15, 3]"",35170,7"
"65,""[7, 9, 15, 3]"",35260,7"
"65,""[7, 9, 15, 3]"",35360,7"
"65,""[7, 9, 15, 3]"",40300,8"
"65,""[7, 9, 15, 3]"",40312,8"
"65,""[7, 9, 15, 3]"",40374,8"
"65,""[7, 9, 15, 3]"",45308,9"
"65,""[7, 9, 15, 3]"",45396,9"
"65,""[7, 9, 15, 3]"",50188,10"
"65,""[7, 9, 15, 3]"",70508,14"
"65,""[7, 9, 15, 3]"",70676,14"
"65,""[7, 9, 15, 3]"",90618,18"
"66,""[7, 9, 15, 3]"",-90,0"
"66,""[7, 9, 15, 3]"",-74,0"
"66,""[7, 9, 15, 3]"",-68,0"
"66,""[7, 9, 15, 3]"",3766,1"
"66,""[7, 9, 15, 3]"",3832,1"
"66,""[7, 9, 15, 3]"",4900,1"
"66,""[7, 9, 15, 3]"",4902,1"
"66,""[7, 9, 15, 3]"",4904,1"
"66,""[7, 9, 15, 3]"",4920,1"
"66,""[7, 9, 15, 3]"",4940,1"
"66,""[7, 9, 15, 3]"",9908,2"
"66,""[7, 9, 15, 3]"",9956,2"
"66,""[7, 9, 15, 3]"",9964,2"
"66,""[7, 9, 15, 3]"",9988,2"
"66,""[7, 9, 15, 3]"",10028,2"
"66,""[7, 9, 15, 3]"",10028,2"
"66,""[7, 9, 15, 3]"",10052,2"
"66,""[7, 9, 15, 3]"",13850,3"
"66,""[7, 9, 15, 3]"",14950,3"
"66,""[7, 9, 15, 3]"",14954,3"
"66,""[7, 9, 15, 3]"",14970,3"
"66,""[7, 9, 15, 3]"",15004,3"
"66,""[7, 9, 15, 3]"",15006,3"
"66,""[7, 9, 15, 3]"",15016,3"
"66,""[7, 9, 15, 3]"",15040,3"
"66,""[7, 9, 15, 3]"",15044,3"
"66,""[7, 9, 15, 3]"",15048,3"
"66,""[7, 9, 15, 3]"",15082,3"
"66,""[7, 9, 15, 3]"",20004,4"
"66,""[7, 9, 15, 3]"",20020,4"
"66,""[7, 9, 15, 3]"",20026,4"
"66,""[7, 9, 15, 3]"",20034,4"
"66,""[7, 9, 15, 3]"",20036,4"
"66,""[7, 9, 15, 3]"",20056,4"
"66,""[7, 9, 15, 3]"",20120,4"
"66,""[7, 9, 15, 3]"",25028,5"
"66,""[7, 9, 15, 3]"",25060,5"
"66,""[7, 9, 15, 3]"",25086,5"
"66,""[7, 9, 15, 3]"",25096,5"
"66,""[7, 9, 15, 3]"",25148,5"
"66,""[7, 9, 15, 3]"",30056,6"
"66,""[7, 9, 15, 3]"",30094,6"
"66,""[7, 9, 15, 3]"",30128,6"
"66,""[7, 9, 15, 3]"",30350,6"
"66,""[7, 9, 15, 3]"",35204,7"
"66,""[7, 9, 15, 3]"",35206,7"
"66,""[7, 9, 15, 3]"",35262,7"
"66,""[7, 9, 15, 3]"",40150,8"
"66,""[7, 9, 15, 3]"",40154,8"
"66,""[7, 9, 15, 3]"",40206,8"
"66,""[7, 9, 15, 3]"",45178,9"
"66,""[7, 9, 15, 3]"",50326,10"
"66,""[7, 9, 15, 3]"",50492,10"
"66,""[7, 9, 15, 3]"",55406,11"
"66,""[7, 9, 15, 3]"",55488,11"
"66,""[7, 9, 15, 3]"",60390,12"
"66,""[7, 9, 15, 3]"",60566,12"
"66,""[7, 9, 15, 3]"",70672,14"
"66,""[7, 9, 15, 3]"",75676,15"
"66,""[7, 9, 15, 3]"",90618,18"
"67,""[7, 9, 15, 3]"",-1245,0"
"67,""[7, 9, 15, 3]"",-128,0"
"67,""[7, 9, 15, 3]"",-128,0"
"67,""[7, 9, 15, 3]"",-82,0"
"67,""[7, 9, 15, 3]"",-68,0"
"67,""[7, 9, 15, 3]"",3759,1"
"67,""[7, 9, 15, 3]"",3810,1"
"67,""[7, 9, 15, 3]"",3822,1"
"67,""[7, 9, 15, 3]"",3856,1"
"67,""[7, 9, 15, 3]"",4900,1"
"67,""[7, 9, 15, 3]"",5008,1"
"67,""[7, 9, 15, 3]"",8832,2"
"67,""[7, 9, 15, 3]"",8864,2"
"67,""[7, 9, 15, 3]"",9970,2"
"67,""[7, 9, 15, 3]"",9976,2"
"67,""[7, 9, 15, 3]"",9982,2"
"67,""[7, 9, 15, 3]"",10038,2"
"67,""[7, 9, 15, 3]"",13851,3"
"67,""[7, 9, 15, 3]"",14904,3"
"67,""[7, 9, 15, 3]"",14954,3"
"67,""[7, 9, 15, 3]"",14982,3"
"67,""[7, 9, 15, 3]"",14986,3"
"67,""[7, 9, 15, 3]"",14994,3"
"67,""[7, 9, 15, 3]"",14998,3"
"67,""[7, 9, 15, 3]"",15010,3"
"67,""[7, 9, 15, 3]"",15024,3"
"67,""[7, 9, 15, 3]"",15028,3"
"67,""[7, 9, 15, 3]"",15062,3"
"67,""[7, 9, 15, 3]"",15118,3"
"67,""[7, 9, 15, 3]"",19954,4"
"67,""[7, 9, 15, 3]"",19988,4"
"67,""[7, 9, 15, 3]"",19998,4"
"67,""[7, 9, 15, 3]"",20060,4"
"67,""[7, 9, 15, 3]"",20156,4"
"67,""[7, 9, 15, 3]"",25092,5"
"67,""[7, 9, 15, 3]"",25098,5"
"67,""[7, 9, 15, 3]"",25108,5"
"67,""[7, 9, 15, 3]"",25162,5"
"67,""[7, 9, 15, 3]"",29952,6"
"67,""[7, 9, 15, 3]"",30118,6"
"67,""[7, 9, 15, 3]"",30140,6"
"67,""[7, 9, 15, 3]"",30150,6"
"67,""[7, 9, 15, 3]"",30156,6"
"67,""[7, 9, 15, 3]"",30240,6"
"67,""[7, 9, 15, 3]"",30270,6"
"67,""[7, 9, 15, 3]"",30270,6"
"67,""[7, 9, 15, 3]"",35058,7"
"67,""[7, 9, 15, 3]"",35222,7"
"67,""[7, 9, 15, 3]"",35240,7"
"67,""[7, 9, 15, 3]"",40276,8"
"67,""[7, 9, 15, 3]"",45226,9"
"67,""[7, 9, 15, 3]"",45282,9"
"67,""[7, 9, 15, 3]"",45322,9"
"67,""[7, 9, 15, 3]"",50254,10"
"67,""[7, 9, 15, 3]"",50278,10"
"67,""[7, 9, 15, 3]"",50324,10"
"67,""[7, 9, 15, 3]"",55400,11"
"67,""[7, 9, 15, 3]"",55486,11"
"67,""[7, 9, 15, 3]"",90618,18"
"67,""[7, 9, 15, 3]"",90770,18"
"68,""[7, 9, 15, 3]"",-130,0"
"68,""[7, 9, 15, 3]"",-126,0"
"68,""[7, 9, 15, 3]"",-86,0"
"68,""[7, 9, 15, 3]"",-86,0"
"68,""[7, 9, 15, 3]"",-72,0"
"68,""[7, 9, 15, 3]"",-68,0"
"68,""[7, 9, 15, 3]"",3816,1"
"68,""[7, 9, 15, 3]"",8810,2"
"68,""[7, 9, 15, 3]"",8846,2"
"68,""[7, 9, 15, 3]"",9006,2"
"68,""[7, 9, 15, 3]"",9894,2"
"68,""[7, 9, 15, 3]"",9944,2"
"68,""[7, 9, 15, 3]"",9944,2"
"68,""[7, 9, 15, 3]"",14940,3"
"68,""[7, 9, 15, 3]"",14976,3"
"68,""[7, 9, 15, 3]"",14988,3"
"68,""[7, 9, 15, 3]"",14992,3"
"68,""[7, 9, 15, 3]"",15010,3"
"68,""[7, 9, 15, 3]"",15016,3"
"68,""[7, 9, 15, 3]"",15028,3"
"68,""[7, 9, 15, 3]"",15070,3"
"68,""[7, 9, 15, 3]"",20000,4"
"68,""[7, 9, 15, 3]"",20004,4"
"68,""[7, 9, 15, 3]"",20012,4"
"68,""[7, 9, 15, 3]"",20032,4"
"68,""[7, 9, 15, 3]"",20048,4"
"68,""[7, 9, 15, 3]"",20060,4"
"68,""[7, 9, 15, 3]"",20064,4"
"68,""[7, 9, 15, 3]"",20122,4"
"68,""[7, 9, 15, 3]"",20152,4"
"68,""[7, 9, 15, 3]"",20192,4"
"68,""[7, 9, 15, 3]"",23941,5"
"68,""[7, 9, 15, 3]"",23998,5"
"68,""[7, 9, 15, 3]"",25042,5"
"68,""[7, 9, 15, 3]"",25056,5"
"68,""[7, 9, 15, 3]"",25060,5"
"68,""[7, 9, 15, 3]"",25114,5"
"68,""[7, 9, 15, 3]"",25154,5"
"68,""[7, 9, 15, 3]"",30084,6"
"68,""[7, 9, 15, 3]"",30128,6"
"68,""[7, 9, 15, 3]"",30154,6"
"68,""[7, 9, 15, 3]"",30162,6"
"68,""[7, 9, 15, 3]"",30166,6"
"68,""[7, 9, 15, 3]"",30324,6"
"68,""[7, 9, 15, 3]"",35158,7"
"68,""[7, 9, 15, 3]"",35236,7"
"68,""[7, 9, 15, 3]"",35284,7"
"68,""[7, 9, 15, 3]"",40188,8"
"68,""[7, 9, 15, 3]"",40216,8"
"68,""[7, 9, 15, 3]"",40216,8"
"68,""[7, 9, 15, 3]"",40360,8"
"68,""[7, 9, 15, 3]"",45206,9"
"68,""[7, 9, 15, 3]"",45282,9"
"68,""[7, 9, 15, 3]"",45292,9"
"68,""[7, 9, 15, 3]"",45390,9"
"68,""[7, 9, 15, 3]"",50364,10"
"68,""[7, 9, 15, 3]"",60502,12"
"68,""[7, 9, 15, 3]"",65356,13"
"68,""[7, 9, 15, 3]"",75626,15"
"68,""[7, 9, 15, 3]"",90770,18"
"69,""[7, 9, 15, 3]"",-1272,0"
"69,""[7, 9, 15, 3]"",-110,0"
"69,""[7, 9, 15, 3]"",-72,0"
"69,""[7, 9, 15, 3]"",3806,1"
"69,""[7, 9, 15, 3]"",4676,1"
"69,""[7, 9, 15, 3]"",4904,1"
"69,""[7, 9, 15, 3]"",4932,1"
"69,""[7, 9, 15, 3]"",4944,1"
"69,""[7, 9, 15, 3]"",4956,1"
"69,""[7, 9, 15, 3]"",5076,1"
"69,""[7, 9, 15, 3]"",8854,2"
"69,""[7, 9, 15, 3]"",9982,2"
"69,""[7, 9, 15, 3]"",10000,2"
"69,""[7, 9, 15, 3]"",10014,2"
"69,""[7, 9, 15, 3]"",10024,2"
"69,""[7, 9, 15, 3]"",14944,3"
"69,""[7, 9, 15, 3]"",14958,3"
"69,""[7, 9, 15, 3]"",14980,3"
"69,""[7, 9, 15, 3]"",14986,3"
"69,""[7, 9, 15, 3]"",15024,3"
"69,""[7, 9, 15, 3]"",19988,4"
"69,""[7, 9, 15, 3]"",20014,4"
"69,""[7, 9, 15, 3]"",20032,4"
"69,""[7, 9, 15, 3]"",20040,4"
"69,""[7, 9, 15, 3]"",20064,4"
"69,""[7, 9, 15, 3]"",20078,4"
"69,""[7, 9, 15, 3]"",20096,4"
"69,""[7, 9, 15, 3]"",20116,4"
"69,""[7, 9, 15, 3]"",23899,5"
"69,""[7, 9, 15, 3]"",24990,5"
"69,""[7, 9, 15, 3]"",24992,5"
"69,""[7, 9, 15, 3]"",25036,5"
"69,""[7, 9, 15, 3]"",25108,5"
"69,""[7, 9, 15, 3]"",25114,5"
"69,""[7, 9, 15, 3]"",25130,5"
"69,""[7, 9, 15, 3]"",25140,5"
"69,""[7, 9, 15, 3]"",25152,5"
"69,""[7, 9, 15, 3]"",25216,5"
"69,""[7, 9, 15, 3]"",25232,5"
"69,""[7, 9, 15, 3]"",25266,5"
"69,""[7, 9, 15, 3]"",29071,6"
"69,""[7, 9, 15, 3]"",30000,6"
"69,""[7, 9, 15, 3]"",30030,6"
"69,""[7, 9, 15, 3]"",30058,6"
"69,""[7, 9, 15, 3]"",30092,6"
"69,""[7, 9, 15, 3]"",30124,6"
"69,""[7, 9, 15, 3]"",30148,6"
"69,""[7, 9, 15, 3]"",30166,6"
"69,""[7, 9, 15, 3]"",30250,6"
"69,""[7, 9, 15, 3]"",35128,7"
"69,""[7, 9, 15, 3]"",35162,7"
"69,""[7, 9, 15, 3]"",35224,7"
"69,""[7, 9, 15, 3]"",44217,9"
"69,""[7, 9, 15, 3]"",50354,10"
"69,""[7, 9, 15, 3]"",50412,10"
"69,""[7, 9, 15, 3]"",50468,10"
"69,""[7, 9, 15, 3]"",50472,10"
"69,""[7, 9, 15, 3]"",55330,11"
"69,""[7, 9, 15, 3]"",60416,12"
"69,""[7, 9, 15, 3]"",90770,18"
"70,""[7, 9, 15, 3]"",-1260,0"
"70,""[7, 9, 15, 3]"",-128,0"
"70,""[7, 9, 15, 3]"",-128,0"
"70,""[7, 9, 15, 3]"",-112,0"
"70,""[7, 9, 15, 3]"",-108,0"
"70,""[7, 9, 15, 3]"",-76,0"
"70,""[7, 9, 15, 3]"",-72,0"
"70,""[7, 9, 15, 3]"",-8,0"
"70,""[7, 9, 15, 3]"",3738,1"
"70,""[7, 9, 15, 3]"",3864,1"
"70,""[7, 9, 15, 3]"",4624,1"
"70,""[7, 9, 15, 3]"",4668,1"
"70,""[7, 9, 15, 3]"",4886,1"
"70,""[7, 9, 15, 3]"",4890,1"
"70,""[7, 9, 15, 3]"",4896,1"
"70,""[7, 9, 15, 3]"",8808,2"
"70,""[7, 9, 15, 3]"",10006,2"
"70,""[7, 9, 15, 3]"",10008,2"
"70,""[7, 9, 15, 3]"",10008,2"
"70,""[7, 9, 15, 3]"",10010,2"
"70,""[7, 9, 15, 3]"",14946,3"
"70,""[7, 9, 15, 3]"",14954,3"
"70,""[7, 9, 15, 3]"",14992,3"
"70,""[7, 9, 15, 3]"",15056,3"
"70,""[7, 9, 15, 3]"",19962,4"
"70,""[7, 9, 15, 3]"",19992,4"
"70,""[7, 9, 15, 3]"",20040,4"
"70,""[7, 9, 15, 3]"",20084,4"
"70,""[7, 9, 15, 3]"",20116,4"
"70,""[7, 9, 15, 3]"",25036,5"
"70,""[7, 9, 15, 3]"",25060,5"
"70,""[7, 9, 15, 3]"",25066,5"
"70,""[7, 9, 15, 3]"",25138,5"
"70,""[7, 9, 15, 3]"",25192,5"
"70,""[7, 9, 15, 3]"",25200,5"
"70,""[7, 9, 15, 3]"",30056,6"
"70,""[7, 9, 15, 3]"",30114,6"
"70,""[7, 9, 15, 3]"",30120,6"
"70,""[7, 9, 15, 3]"",30174,6"
"70,""[7, 9, 15, 3]"",30186,6"
"70,""[7, 9, 15, 3]"",35150,7"
"70,""[7, 9, 15, 3]"",35156,7"
"70,""[7, 9, 15, 3]"",35158,7"
"70,""[7, 9, 15, 3]"",35160,7"
"70,""[7, 9, 15, 3]"",35212,7"
"70,""[7, 9, 15, 3]"",35252,7"
"70,""[7, 9, 15, 3]"",40224,8"
"70,""[7, 9, 15, 3]"",40260,8"
"70,""[7, 9, 15, 3]"",40342,8"
"70,""[7, 9, 15, 3]"",45244,9"
"70,""[7, 9, 15, 3]"",45374,9"
"70,""[7, 9, 15, 3]"",50272,10"
"70,""[7, 9, 15, 3]"",50336,10"
"70,""[7, 9, 15, 3]"",50342,10"
"70,""[7, 9, 15, 3]"",55252,11"
"70,""[7, 9, 15, 3]"",55302,11"
